caption;link;year;km;color;price;price_unit;date;city;district;brand;model
356;2013 Polo 1.4 Chrome Edition Manuel HATASIZ BOYASIZ 85 binde;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2013-polo-1.4-chrome-edition-manuel-hatasiz-boyasiz-85-binde-875093979/detay;2013;85000;Beyaz;136750;TL;2020-10-31;Kırklareli;Babaeski;Volkswagen;Polo
357;Yazılımlı gırtlak dolu aksesuarlı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-yazilimli-girtlak-dolu-aksesuarli-875093110/detay;2012;185000;Beyaz;98500;TL;2020-10-31;Kocaeli;Darıca;Volkswagen;Polo
358;Sahibinden polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-polo-875091396/detay;1998;256000;Beyaz;47500;TL;2020-10-31;Kayseri;Yahyalı;Volkswagen;Polo
359;TURKUAZ'DAN VOLKSWAGEN POLO 1.2 TSI LOUNGE SERVİS BAKIMLI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-turkuaz-dan-volkswagen-polo-1.2-tsi-lounge-servis-bakimli-875087977/detay;2015;24233;Beyaz;140000;TL;2020-10-31;Denizli;Merkezefendi;Volkswagen;Polo
360;MY OTTO CARS TAN SATILIK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-my-otto-cars-tan-satilik-875093027/detay;2004;240000;Gri;74000;TL;2020-10-31;Sakarya;Erenler;Volkswagen;Polo
361;2014 Polo Masrafsız Sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2014-polo-masrafsiz-sahibinden-871645432/detay;2014;137000;Beyaz;79000;TL;2020-10-31;İstanbul;Küçükçekmece;Volkswagen;Polo
362;Çok temiz... Yakıt Cimrisi...;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-cok-temiz-yakit-cimrisi-875037788/detay;2015;139000;Beyaz;136500;TL;2020-10-31;Edirne;Merkez;Volkswagen;Polo
363;TEMIZ MASRAFSIZ ARAÇ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-masrafsiz-arac-875090971/detay;1997;350000;Füme;55000;TL;2020-10-31;Çorum;Merkez;Volkswagen;Polo
364;BTRLAR GVNCELİ 2017 VW POLO 1.4 TDİ 48 BİN KM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-btrlar-gvnceli-2017-vw-polo-1.4-tdi-48-bin-km-875090887/detay;2017;48000;Beyaz;160000;TL;2020-10-31;Bingöl;Merkez;Volkswagen;Polo
365;2012 POLO DEĞİŞEN BOYA YOK DSG LPG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2012-polo-degisen-boya-yok-dsg-lpg-871181582/detay;2012;135000;Beyaz;139000;TL;2020-10-31;Niğde;Merkez;Volkswagen;Polo
366;BERKAY OTOMOTİV POLO 1.2 ALLSTAR OTOMATİK VİTES NOKTA HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-berkay-otomotiv-polo-1.2-allstar-otomatik-vites-nokta-hatasiz-865605443/detay;2017;41000;Beyaz;187000;TL;2020-11-01;Bursa;Gemlik;Volkswagen;Polo
367;2012 TDI DEĞİŞENSİZ BOYASIZ HASAR KAYITSIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2012-tdi-degisensiz-boyasiz-hasar-kayitsiz-875089287/detay;2012;145000;Beyaz;119000;TL;2020-10-31;İzmir;Çiğli;Volkswagen;Polo
368;Takas olur otomatik vıtes şartıyla;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-takas-olur-otomatik-vites-sartiyla-875089954/detay;2008;160000;Kırmızı;105000;TL;2020-10-31;Rize;Merkez;Volkswagen;Polo
369;TÜRKİYEDE EŞİ BENZERİ YOK 90.000KM İÇİ BEJ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-turkiyede-esi-benzeri-yok-90.000km-ici-bej-polo-875089835/detay;2004;90000;Kırmızı;90750;TL;2020-10-31;Muğla;Fethiye;Volkswagen;Polo
370;TEMİZ AİİLE ARACI OTOMATİK COMFORT DSG SIFIR AYARINDA;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-aiile-araci-otomatik-comfort-dsg-sifir-ayarinda-873384042/detay;2016;197000;Beyaz;149900;TL;2020-10-31;İstanbul;Başakşehir;Volkswagen;Polo
371;*YETKİLİ BAYİDEN 2018 VW POLO 1.6TDI COMFORTLİNE MAN.;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-yetkili-bayiden-2018-vw-polo-1.6tdi-comfortline-man-867275061/detay;2018;36900;Beyaz;207500;TL;2020-10-31;Balıkesir;Altıeylül;Volkswagen;Polo
372;Çok Temiz Polo 2004;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-cok-temiz-polo-2004-875088786/detay;2004;220000;Gümüş Gri;65000;TL;2020-10-31;Kahramanmaraş;Pazarcık;Volkswagen;Polo
373;TERTEMİZ CAM TAVAN+7 İLERİ OTOMATİK POLO FULL;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-tertemiz-cam-tavan-plus7-ileri-otomatik-polo-full-875087809/detay;2016;106000;Beyaz;182000;TL;2020-10-31;Çorum;Merkez;Volkswagen;Polo
374;Rota dan Hatasız Boyasız;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-rota-dan-hatasiz-boyasiz-875084000/detay;2017;22000;Beyaz;196900;TL;2020-10-31;İzmir;Beydağ;Volkswagen;Polo
375;Hatasız+Boyasız+­Soluksuz+154.ooo KmDe 2004 Polo 1.4 Basicline;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-plusboyasiz-plussoluksuz-plus154.ooo-kmde-2004-polo-1.4-basicline-872084559/detay;2004;154000;Gümüş Gri;83750;TL;2020-10-31;Niğde;Merkez;Volkswagen;Polo
376;SAHİBİNDEN BAYAN HEMŞİRE DEN TERTEMİZ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-bayan-hemsire-den-tertemiz-polo-875083633/detay;2017;39000;Beyaz;192500;TL;2020-10-31;Trabzon;Ortahisar;Volkswagen;Polo
377;ACİLLL SATILIK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-acilll-satilik-875081379/detay;2012;178000;Beyaz;95000;TL;2020-10-31;Bitlis;Tatvan;Volkswagen;Polo
378;temiz Polo . akü sıfır. baski balata sıfır. sanruff.;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-polo-aku-sifir-baski-balata-sifir-sanruff-875083176/detay;1998;275;Kırmızı;42750;TL;2020-10-31;İstanbul;Güngören;Volkswagen;Polo
379;DEGISENSIZ TEMIZ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-degisensiz-temiz-polo-867256579/detay;2013;202000;Beyaz;136000;TL;2020-10-31;Aydın;Nazilli;Volkswagen;Polo
380;ERNAZ OTODAN 2013 VOLKSWAGEN Polo 1.6 TDI Comfortline DSG 90 BG.;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ernaz-otodan-2013-volkswagen-polo-1.6-tdi-comfortline-dsg-90-bg-875080039/detay;2013;162231;Kırmızı;147500;TL;2020-10-31;Kocaeli;İzmit;Volkswagen;Polo
381;HATASIZ BOYASIZ 70 BİNDE LPG Lİ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-boyasiz-70-binde-lpg-li-875081940/detay;2012;70321;Beyaz;130750;TL;2020-10-31;Manisa;Kırkağaç;Volkswagen;Polo
382;SEÇKİN MOTRS TAN HATASIZ 86.KM DE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-seckin-motrs-tan-hatasiz-86.km-de-875079321/detay;2017;86000;Beyaz;179900;TL;2020-10-31;Antalya;Muratpaşa;Volkswagen;Polo
383;2011 MODEL POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2011-model-polo-862694922/detay;2011;117000;Beyaz;122000;TL;2020-10-31;Ankara;Kahramankazan;Volkswagen;Polo
384;FULL ORJİNAL DEĞİŞEN BOYA YOK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-full-orjinal-degisen-boya-yok-874962349/detay;2013;154000;Beyaz;108000;TL;2020-10-31;Sakarya;Adapazarı;Volkswagen;Polo
385;FULL BAKIMLI POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-full-bakimli-polo-835840234/detay;2011;128000;Beyaz;121500;TL;2020-10-31;Aydın;Efeler;Volkswagen;Polo
386;TEMIZ AILE ARACI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-aile-araci-874996197/detay;1999;248000;Yeşil;42500;TL;2020-10-31;Ankara;Keçiören;Volkswagen;Polo
387;HABİBOĞLU AUTO 2012 VW POLO 1.2 TSİ TRENDLİNE BOYASIZ HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-habiboglu-auto-2012-vw-polo-1.2-tsi-trendline-boyasiz-hatasiz-866663295/detay;2012;101000;Beyaz;106750;TL;2020-10-31;İstanbul;Bağcılar;Volkswagen;Polo
388;Öğretmenden Bakımlı 100lük Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ogretmenden-bakimli-100luk-polo-875070717/detay;1999;243000;Yeşil;41000;TL;2020-10-31;Nevşehir;Derinkuyu;Volkswagen;Polo
389;sahibinden orijinal ...;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-orijinal-875069612/detay;2008;123700;Beyaz;94000;TL;2020-10-31;Amasya;Merzifon;Volkswagen;Polo
390;Hatasız, Boyasız 2014 POLO 1.4 Tdi Comfortline;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-boyasiz-2014-polo-1.4-tdi-comfortline-875023456/detay;2014;96000;Beyaz;149000;TL;2020-10-31;Tokat;Merkez;Volkswagen;Polo
391;Bu temizlikte yok Tr de;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-bu-temizlikte-yok-tr-de-875033825/detay;2014;95800;Beyaz;115000;TL;2020-10-31;Hatay;Arsuz;Volkswagen;Polo
392;Temiz hatasiz polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-hatasiz-polo-875031851/detay;2015;77000;Beyaz;168000;TL;2020-10-31;Ankara;Keçiören;Volkswagen;Polo
393;hayırlısı olsun;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hayirlisi-olsun-874639682/detay;2015;124000;Beyaz;140000;TL;2020-10-31;İstanbul;Bağcılar;Volkswagen;Polo
394;eksalans diyoruz fazla söze gerek yok;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-eksalans-diyoruz-fazla-soze-gerek-yok-875005649/detay;2010;245000;Beyaz;98000;TL;2020-10-31;Hatay;Kırıkhan;Volkswagen;Polo
395;//CAR CENTER 80// YAPILI POLO 1,6 TDI COMFORTLİNE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-car-center-80-yapili-polo-1%2C6-tdi-comfortline-867028058/detay;2010;158500;Beyaz;93000;TL;2020-10-31;Osmaniye;Merkez;Volkswagen;Polo
396;2016 POLO 1.4 TDI OTOMOTİK COMFORTLİNE 130 BİNDE HASAR KAYITSIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2016-polo-1.4-tdi-otomotik-comfortline-130-binde-hasar-kayitsiz-875026508/detay;2016;130000;Beyaz;159000;TL;2020-10-31;İstanbul;Ataşehir;Volkswagen;Polo
397;2020 VW POLO COMFORTLİNE YENİ YÜZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2020-vw-polo-comfortline-yeni-yuz-874979575/detay;2020;500;Beyaz;232000;TL;2020-10-31;Isparta;Merkez;Volkswagen;Polo
398;88.500 km de temiz polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-88.500-km-de-temiz-polo-874963948/detay;2012;88500;Beyaz;85000;TL;2020-10-31;Adana;Seyhan;Volkswagen;Polo
399;2014 POLO 1.2TSİ BMT EXTRALI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2014-polo-1.2tsi-bmt-extrali-874961628/detay;2014;104000;Füme;134999;TL;2020-10-31;Malatya;Battalgazi;Volkswagen;Polo
400;AirWrc Polo Emsalsiz Temizlikte;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-airwrc-polo-emsalsiz-temizlikte-867365765/detay;2011;175000;Siyah;124999;TL;2020-11-01;Aydın;Efeler;Volkswagen;Polo
401;Nadir kalanlardan.;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-nadir-kalanlardan-875026581/detay;1999;138000;Beyaz;57500;TL;2020-10-31;Ankara;Yenimahalle;Volkswagen;Polo
402;SAHİBİNDEN 2015 VW POLO 1.2 TSI DSG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-2015-vw-polo-1.2-tsi-dsg-872667817/detay;2015;74000;Bordo;169500;TL;2020-10-31;İstanbul;Ümraniye;Volkswagen;Polo
403;SIFIR MUAYNE BAKIMLI EXPER RAPORLU;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sifir-muayne-bakimli-exper-raporlu-874417221/detay;1997;234000;Lacivert;46500;TL;2020-10-31;Kocaeli;Körfez;Volkswagen;Polo
404;Sorunsuz polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sorunsuz-polo-875024876/detay;2014;123000;Füme;118000;TL;2020-10-31;İstanbul;Avcılar;Volkswagen;Polo
405;Sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-874938539/detay;2011;99000;Beyaz;113000;TL;2020-10-31;İstanbul;Bahçelievler;Volkswagen;Polo
406;Polo 1.4 TDI Blue Motion;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-polo-1.4-tdi-blue-motion-875036515/detay;2015;184000;Beyaz;138500;TL;2020-10-31;Erzurum;Yakutiye;Volkswagen;Polo
407;ACİLlYETI KALMADI MEMURDAN TERTEMİZ BAKIMLI MASRAFSIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-acillyeti-kalmadi-memurdan-tertemiz-bakimli-masrafsiz-867004236/detay;2007;2e+05;Kırmızı;75000;TL;2020-10-31;Diyarbakır;Kayapınar;Volkswagen;Polo
408;AKELDEN POLO 1.0 TSI COMFORTLİNE 63.000 KM HATASIZ BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-akelden-polo-1.0-tsi-comfortline-63.000-km-hatasiz-boyasiz-867135504/detay;2017;63000;Beyaz;191000;TL;2020-11-01;İstanbul;Beylikdüzü;Volkswagen;Polo
409;Gören bir pişman binen bin pişman;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-goren-bir-pisman-binen-bin-pisman-875031889/detay;2015;64000;Beyaz;205000;TL;2020-10-31;Antalya;Alanya;Volkswagen;Polo
410;ÖZ KILIÇ OTOMOTİV;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-oz-kilic-otomotiv-875030226/detay;1998;265000;Yeşil;42000;TL;2020-10-31;Malatya;Yeşilyurt;Volkswagen;Polo
411;sahıbınden;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-859553688/detay;2011;205000;Beyaz;91500;TL;2020-10-31;Hatay;İskenderun;Volkswagen;Polo
412;1998 VOLKSWAGEN POLO 100 hp LPG'Lİ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-1998-volkswagen-polo-100-hp-lpg-li-875029326/detay;1998;230000;Kırmızı;42000;TL;2020-10-31;Konya;Karatay;Volkswagen;Polo
413;Volkswagen polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-volkswagen-polo-875020793/detay;2010;241000;Beyaz;75000;TL;2020-10-31;İstanbul;Ümraniye;Volkswagen;Polo
414;Volkswagen Polo 2012 1.4;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-volkswagen-polo-2012-1.4-875019201/detay;2012;93000;Beyaz;135000;TL;2020-10-30;İstanbul;Tuzla;Volkswagen;Polo
415;SAHİBİNDEN HATASIZ SERVİS BAKIMLI LOUNGE 59 bin km;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-hatasiz-servis-bakimli-lounge-59-bin-km-873331508/detay;2015;59000;Beyaz;164500;TL;2020-10-30;Antalya;Alanya;Volkswagen;Polo
416;hatasız kazasız boyasız sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-kazasiz-boyasiz-sahibinden-835095912/detay;2015;41500;Beyaz;196500;TL;2020-10-30;Balıkesir;Edremit;Volkswagen;Polo
417;RMZ AUTO DAN FUL YAPILI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-rmz-auto-dan-ful-yapili-875027185/detay;2011;220000;Gri;99000;TL;2020-10-30;Mersin;Toroslar;Volkswagen;Polo
418;TERTEMİZ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-tertemiz-polo-875016159/detay;2015;121000;Beyaz;158000;TL;2020-10-30;Adıyaman;Merkez;Volkswagen;Polo
419;Temiz sahibinden aile arabası;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-sahibinden-aile-arabasi-875017918/detay;1998;203000;Lacivert;46500;TL;2020-10-30;İstanbul;Maltepe;Volkswagen;Polo
420;Sahibinden tramersiz değişensiz boyasız dizel polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-tramersiz-degisensiz-boyasiz-dizel-polo-875000168/detay;2012;196200;Beyaz;138000;TL;2020-10-30;Edirne;Merkez;Volkswagen;Polo
421;AUTO ESE'DEN DEĞİŞENSİZ BOYASIZ 2017 POLO 1.2 TSİ COMFORTLİNE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-auto-ese-den-degisensiz-boyasiz-2017-polo-1.2-tsi-comfortline-875023541/detay;2017;28000;Siyah;180750;TL;2020-10-30;Denizli;Merkezefendi;Volkswagen;Polo
422;Görülmeye değer;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-gorulmeye-deger-875011252/detay;2012;207000;Beyaz;108000;TL;2020-10-30;Şanlıurfa;Karaköprü;Volkswagen;Polo
423;VW Polo 2015 LPGli Temiz;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-vw-polo-2015-lpgli-temiz-875022310/detay;2015;113500;Lacivert;108500;TL;2020-10-30;Ankara;Etimesgut;Volkswagen;Polo
424;Temiz Dizel Aile Aracı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-dizel-aile-araci-874986988/detay;2001;215000;Bordo;55500;TL;2020-10-30;İstanbul;Beyoğlu;Volkswagen;Polo
425;temiz diri bakımlı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-diri-bakimli-875005800/detay;2000;226700;Kırmızı;56750;TL;2020-10-30;Bursa;Mudanya;Volkswagen;Polo
426;Temiz Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-polo-875006783/detay;2011;116000;Beyaz;117500;TL;2020-10-30;Kırşehir;Kaman;Volkswagen;Polo
427;152.000KM DEĞİŞENSİZ KAZASIZ BAKIMLI POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-152.000km-degisensiz-kazasiz-bakimli-polo-875005721/detay;1997;152000;Kırmızı;54250;TL;2020-10-30;Tokat;Zile;Volkswagen;Polo
428;Değişensiz..97 polo. 1.4 16 valf klima buz gibi;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-degisensiz..97-polo-1.4-16-valf-klima-buz-gibi-875020083/detay;1997;256000;Mavi;40500;TL;2020-10-30;Kocaeli;Gebze;Volkswagen;Polo
429;Gün Otomotiv Güvencesiyle Hatasız Boyasız Cam Tavan Otomatik;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-gun-otomotiv-guvencesiyle-hatasiz-boyasiz-cam-tavan-otomatik-867056828/detay;2016;49000;Gri;184500;TL;2020-10-30;Kastamonu;Cide;Volkswagen;Polo
430;HATASIZ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-polo-875015868/detay;1998;216000;Yeşil;50000;TL;2020-10-30;Balıkesir;Ayvalık;Volkswagen;Polo
431;Sahibinden Temiz Polo 1.2 2014 model dizel;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-temiz-polo-1.2-2014-model-dizel-874593740/detay;2014;155000;Beyaz;108000;TL;2020-10-30;İzmir;Buca;Volkswagen;Polo
432;SAHİBİNDEN POLO CLASSİC;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-polo-classic-874997771/detay;1997;227000;Füme;41000;TL;2020-10-30;Sakarya;Ferizli;Volkswagen;Polo
433;2017 POLO 1.4 TDI COMF. DSG + HATASIZ + BOYASIZ + 73 BİN KM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2017-polo-1.4-tdi-comf-dsg-plus-hatasiz-plus-boyasiz-plus-73-bin-km-875012591/detay;2017;73000;Beyaz;189750;TL;2020-10-30;Mersin;Yenişehir;Volkswagen;Polo
434;Sahibinden 2012 model 1.6 TDI DSG Comfortline;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-2012-model-1.6-tdi-dsg-comfortline-875000434/detay;2012;139500;Siyah;103500;TL;2020-10-30;Şanlıurfa;Haliliye;Volkswagen;Polo
435;HATA BOYA DEĞİŞEN YOK TAM BİR AİLE ARABASI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hata-boya-degisen-yok-tam-bir-aile-arabasi-875009474/detay;2016;120000;Beyaz;172500;TL;2020-10-30;Kocaeli;Darıca;Volkswagen;Polo
436;2015 WV POLO COMF+GTİ+GENİŞEKRA­N+SUNROOF+OTOMATİK 83.500 KM'de;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2015-wv-polo-comf-plusgti-plusgenisekran-plussunroof-plusotomatik-83.500-km-de-874999438/detay;2015;83500;Beyaz;178750;TL;2020-10-30;Kocaeli;Çayırova;Volkswagen;Polo
437;MİTHAT OTOMOTİV DEN MASRAFSIZ CAM TAVAN 3 KAPI DSG GTİ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-mithat-otomotiv-den-masrafsiz-cam-tavan-3-kapi-dsg-gti-875008865/detay;2011;126000;Beyaz;134500;TL;2020-10-30;Antalya;Manavgat;Volkswagen;Polo
438;KEYFE KEDER ÖZENLE KULLANILMIŞTIR MASRAFSIZ TERTEMİZ BİR ARAÇ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-keyfe-keder-ozenle-kullanilmistir-masrafsiz-tertemiz-bir-arac-875006976/detay;2012;257000;Beyaz;113250;TL;2020-10-30;Antalya;Manavgat;Volkswagen;Polo
439;VOLKAN OTOMOTİV DEN VOLKSWAGEN POLO 1.4 TDİ DSG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-volkan-otomotiv-den-volkswagen-polo-1.4-tdi-dsg-875008260/detay;2017;65250;Beyaz;179750;TL;2020-10-30;Tokat;Merkez;Volkswagen;Polo
440;2012 POLO 1.6TDİ HATASIZ-DEĞİŞE­NSİZ-TRAMERSİZ CAM TAVAN 105BİNKM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2012-polo-1.6tdi-hatasiz-degisensiz-tramersiz-cam-tavan-105binkm-875006336/detay;2012;105000;Kırmızı;166900;TL;2020-10-30;Tokat;Merkez;Volkswagen;Polo
441;MERCAN OTOMOTİV GÜVENCESİYLE 31'BİN TL NAKİT İLE ELDEN TAKSİT!!!;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-mercan-otomotiv-guvencesiyle-31-bin-tl-nakit-ile-elden-taksit-867048923/detay;2014;208000;Beyaz;105000;TL;2020-10-30;İzmir;Buca;Volkswagen;Polo
442;TOYOTA PLAZA AYYILDIZ'DAN 2015 VW POLO 1.2TSI LOUNGE DSG HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-toyota-plaza-ayyildiz-dan-2015-vw-polo-1.2tsi-lounge-dsg-hatasiz-867009930/detay;2015;108000;Beyaz;167900;TL;2020-10-30;Trabzon;Ortahisar;Volkswagen;Polo
443;Wolswagen Polo Az kmli;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-wolswagen-polo-az-kmli-875005050/detay;1998;217000;Beyaz;45000;TL;2020-10-30;Kayseri;Kocasinan;Volkswagen;Polo
444;Türkiye de tek 9.500 km'de ilk sahibinden sıfırdan farksız;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-turkiye-de-tek-9.500-km-de-ilk-sahibinden-sifirdan-farksiz-871915742/detay;2016;9450;Beyaz;168500;TL;2020-10-30;Kırklareli;Merkez;Volkswagen;Polo
445;HATASIZ BOYASIZ SIFIR POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-boyasiz-sifir-polo-855879126/detay;2019;19000;Beyaz;250000;TL;2020-10-30;Gaziantep;İslahiye;Volkswagen;Polo
446;hatasız boyasız...;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-boyasiz-875004312/detay;2012;82500;Beyaz;119900;TL;2020-10-30;Antalya;Finike;Volkswagen;Polo
447;2011 VW POLO 1.4 BENZİN+LPG HATASIZ BOYASIZ KAYITSIZ FULL+FULL;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2011-vw-polo-1.4-benzin-pluslpg-hatasiz-boyasiz-kayitsiz-full-plusfull-875002309/detay;2011;159000;Beyaz;122900;TL;2020-10-30;Manisa;Alaşehir;Volkswagen;Polo
448;Öğretmenden temiz polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ogretmenden-temiz-polo-874995004/detay;2015;63000;Beyaz;133000;TL;2020-10-30;İstanbul;Sultangazi;Volkswagen;Polo
449;2012 POLO SADECE 148.OOO KM DE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2012-polo-sadece-148.ooo-km-de-856002574/detay;2012;148000;Beyaz;85000;TL;2020-10-30;Antalya;Gazipaşa;Volkswagen;Polo
450;2011 MODEL OTOMATİK 1.4 OTOMATİK VİTES COMFORT POLO BENZİNLİ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2011-model-otomatik-1.4-otomatik-vites-comfort-polo-benzinli-869964554/detay;2011;147000;Beyaz;114900;TL;2020-10-30;Afyonkarahisar;Merkez;Volkswagen;Polo
451;SAHİBİNDEN TEMİZ DEĞİŞENSİZ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-temiz-degisensiz-polo-874995947/detay;2011;185000;Beyaz;122000;TL;2020-10-30;Antalya;Kepez;Volkswagen;Polo
452;2014 VOLKSWAGEN POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2014-volkswagen-polo-873819627/detay;2014;105000;Beyaz;125500;TL;2020-10-30;İstanbul;Beykoz;Volkswagen;Polo
453;2013 polo acill satlık;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2013-polo-acill-satlik-874993144/detay;2013;93000;Siyah;130000;TL;2020-10-30;Adana;Seyhan;Volkswagen;Polo
454;OTOMATİK VİTES-- WW POLO 1.6 KLİMALI MUAYNE YENİ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-otomatik-vites-ww-polo-1.6-klimali-muayne-yeni-874996129/detay;1998;223000;Füme;49750;TL;2020-10-30;Karabük;Safranbolu;Volkswagen;Polo
